run_id,date,turn,agent_id,selected_post_ids,post_id,title,post_type,reaction,author_badges,author_profile
simulation_20260715_000826_158697_23249,2026-03-10,14,A019,"[2568, 2570, 2574, 2576, 2586]",2574,"삼성전자, 단기 조정 가능성 염두에 둬야 할 시점",analysis,like,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A019,"[2568, 2570, 2574, 2576, 2586]",2576,삼성전자의 HBM4 수혜와 저평가 구간에 대한 생각,analysis,read,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A019,"[2568, 2570, 2574, 2576, 2586]",2586,삼성전자 MA20 돌파 후 시장 반응에 대한 개인적인 분석,analysis,like,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A020,"[2567, 2568, 2574, 2576, 2586]",2567,오늘 삼성전자 2주 매수했습니다!,trade_share,unlike,[],"{""portfolio_summary"": {""state_id"": ""ps_A003_t014"", ""agent_id"": ""A003"", ""turn"": 14, ""date"": ""2026-03-10"", ""cash"": 394100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 475, \""avg_cost\"": 207702.45003164085, \""current_price\"": 187900.0, \""unrealized_pnl\"": -9406163.765029404, \""unrealized_pnl_rate\"": -0.0953404739743041}]"", ""total_value"": 89646600.0, ""realized_pnl"": -947236.2349705974, ""total_return_rate"": -0.103534, ""updated_at"": ""2026-07-14 19:24:04""}, ""recent_trades"": [{""turn"": 14, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 2, ""executed_price"": 187900.0, ""trade_value"": 375800.0, ""status"": ""filled"", ""filled_quantity"": 2, ""action_reason"": ""1 분기 영업이익 464% 증가 예상과 HBM4 입지 확대 등 실적 호재로 저평가 구간 판단, 내재가치 회복 기대에 따라 매수.""}, {""turn"": 13, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 3, ""executed_price"": 187600.0, ""trade_value"": 562800.0, ""status"": ""filled"", ""filled_quantity"": 3, ""action_reason"": ""현재가 187,600 원은 평균 매수 단가 대비 저평가 구간이며, AI 수요와 반도체 업황 회복 기대감이 장기적으로 우세하다고 판단됩니다. 23 세 투자자로서 시간적 여유를 활용해 평균 단가를 소폭 하향 조정합니다.""}, {""turn"": 12, ""date"": ""2026-03-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 6, ""executed_price"": 173500.0, ""trade_value"": 1041000.0, ""status"": ""filled"", ""filled_quantity"": 6, ""action_reason"": ""노사 합의와 채용 확대는 펀더멘털 회복을 확신케 하며, 현재 주가는 내재가치 대비 저평가 구간으로 판단됨. 단기 유가 충격은 일시적이므로 가치 투자 관점에서 매수 기회로 활용.""}]}"
simulation_20260715_000826_158697_23249,2026-03-10,14,A020,"[2567, 2568, 2574, 2576, 2586]",2568,[거래 공유] 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A004_t014"", ""agent_id"": ""A004"", ""turn"": 14, ""date"": ""2026-03-10"", ""cash"": 202100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 490, \""avg_cost\"": 198990.98499673844, \""current_price\"": 187900.0, \""unrealized_pnl\"": -5434582.648401834, \""unrealized_pnl_rate\"": -0.055736117879512104}]"", ""total_value"": 92273100.0, ""realized_pnl"": -2292317.3515981734, ""total_return_rate"": -0.077269, ""updated_at"": ""2026-07-14 19:24:04""}, ""recent_trades"": [{""turn"": 14, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 1, ""executed_price"": 187900.0, ""trade_value"": 187900.0, ""status"": ""filled"", ""filled_quantity"": 1, ""action_reason"": ""현재 주가가 평균 매수 단가보다 낮아 손절보다는 추가 매수로 평균 단가를 낮추는 전략을 적용합니다. 제한된 현금으로 최대 1 주 매수 가능합니다.""}, {""turn"": 13, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 2, ""executed_price"": 187600.0, ""trade_value"": 375200.0, ""status"": ""filled"", ""filled_quantity"": 2, ""action_reason"": ""기술적 반등 확인 (MA5/20 상회) 및 손실 시 추가 매수 성향에 따라 매수. 현금 여력 내에서 최대 수량인 2 주를 매수하여 평균 단가 하향 시도.""}, {""turn"": 12, ""date"": ""2026-03-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 3, ""executed_price"": 173500.0, ""trade_value"": 520500.0, ""status"": ""filled"", ""filled_quantity"": 3, ""action_reason"": ""Belief 에서 저가 매수 기회로 판단하며, 거시 리스크를 인지하되 손실 시 추가 매수하는 성향에 따라 평균 단가 하향을 시도합니다. 현금 여력이 제한적이므로 최대 허용 수량인 3 주를 매수합니다.""}]}"
simulation_20260715_000826_158697_23249,2026-03-10,14,A020,"[2567, 2568, 2574, 2576, 2586]",2574,"삼성전자, 단기 조정 가능성 염두에 둬야 할 시점",analysis,like,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A006_t014"", ""agent_id"": ""A006"", ""turn"": 14, ""date"": ""2026-03-10"", ""cash"": 2143200.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 476, \""avg_cost\"": 197791.18467206703, \""current_price\"": 187900.0, \""unrealized_pnl\"": -4708203.903903906, \""unrealized_pnl_rate\"": -0.050008217952010214}]"", ""total_value"": 91583600.0, ""realized_pnl"": -3708196.0960960938, ""total_return_rate"": -0.084164, ""updated_at"": ""2026-07-14 19:24:04""}, ""recent_trades"": [{""turn"": 14, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 11, ""executed_price"": 187900.0, ""trade_value"": 2066900.0, ""status"": ""filled"", ""filled_quantity"": 11, ""action_reason"": ""기술적 지표 (MA5, MA20 상향 돌파) 와 목표가 대비 저평가 여건이 매수 신호로 작용하며, 손실 구간에서 평단가 하향을 위한 추가 매수 성향이 강함. 현금 여력이 최대 매수 수량 (11 주) 을 허용하므로 제한적으로 매수합니다.""}, {""turn"": 13, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 187600.0, ""trade_value"": 1876000.0, ""status"": ""filled"", ""filled_quantity"": 10, ""action_reason"": ""기술적 반등 신호 (MA5/MA20 상회) 와 저평가 구간 (평균 단가 대비) 에 따라 손실 매수 전략 적용. 외국인 매도세에도 불구하고 급등세 확인.""}, {""turn"": 12, ""date"": ""2026-03-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 34, ""executed_price"": 173500.0, ""trade_value"": 5899000.0, ""status"": ""filled"", ""filled_quantity"": 34, ""action_reason"": ""평균 매수 단가 대비 저평가 구간이며 검증된 종목 특성상 손실 시 추가 매수 전략을 실행합니다. 기술적 붕괴 신호가 있으나 거시 리스크 해소 후 반등 기대감으로 매수합니다.""}]}"
simulation_20260715_000826_158697_23249,2026-03-10,14,A020,"[2567, 2568, 2574, 2576, 2586]",2576,삼성전자의 HBM4 수혜와 저평가 구간에 대한 생각,analysis,read,[],"{""portfolio_summary"": {""state_id"": ""ps_A011_t014"", ""agent_id"": ""A011"", ""turn"": 14, ""date"": ""2026-03-10"", ""cash"": 398500.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 488, \""avg_cost\"": 204019.11500871944, \""current_price\"": 187900.0, \""unrealized_pnl\"": -7866128.124255087, \""unrealized_pnl_rate\"": -0.07900786653265571}]"", ""total_value"": 92093700.0, ""realized_pnl"": -40171.87574491577, ""total_return_rate"": -0.079063, ""updated_at"": ""2026-07-14 19:24:04""}, ""recent_trades"": [{""turn"": 14, ""date"": ""2026-03-10"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 1, ""executed_price"": 187900.0, ""trade_value"": 187900.0, ""status"": ""filled"", ""filled_quantity"": 1, ""action_reason"": ""시스템 제약으로 매도 행동이 강제됨. 내재가치 관점에서 저평가 구간이므로 보유 확신을 유지하며 최소 수량 (1 주) 으로만 매도하여 포지션 축소 최소화.""}, {""turn"": 13, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 1, ""executed_price"": 187600.0, ""trade_value"": 187600.0, ""status"": ""filled"", ""filled_quantity"": 1, ""action_reason"": ""저평가 구간 반등 신호와 AI 수요 등 펀더멘털 호재에 따라 가치 투자 관점에서 매수. 현금 부족으로 최대 1 주 제한 매수.""}, {""turn"": 12, ""date"": ""2026-03-09"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 1, ""executed_price"": 173500.0, ""trade_value"": 173500.0, ""status"": ""filled"", ""filled_quantity"": 1, ""action_reason"": ""시스템 제약으로 매도 필수. 뉴스 (노사 합의) 와 시장 데이터 (저평가) 는 보유 우위이나, 포트폴리오 현금 고갈 및 규칙 준수 위해 최소 수량 매도.""}]}"
simulation_20260715_000826_158697_23249,2026-03-10,14,A020,"[2567, 2568, 2574, 2576, 2586]",2586,삼성전자 MA20 돌파 후 시장 반응에 대한 개인적인 분석,analysis,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A025_t014"", ""agent_id"": ""A025"", ""turn"": 14, ""date"": ""2026-03-10"", ""cash"": 3527400.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 418, \""avg_cost\"": 190542.46411483255, \""current_price\"": 187900.0, \""unrealized_pnl\"": -1104550.0000000044, \""unrealized_pnl_rate\"": -0.013868111379309317}]"", ""total_value"": 82069600.0, ""realized_pnl"": -16825850.000000004, ""total_return_rate"": -0.179304, ""updated_at"": ""2026-07-14 19:24:04""}, ""recent_trades"": [{""turn"": 14, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 18, ""executed_price"": 187900.0, ""trade_value"": 3382200.0, ""status"": ""filled"", ""filled_quantity"": 18, ""action_reason"": ""MA20 지지선 돌파로 단기 추세 반전 신호 확인, 손실 상태에서의 평균 단가 하향 (아베리징) 전략에 따라 현금 여력 내에서 최대 수량 매수.""}, {""turn"": 13, ""date"": ""2026-03-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 187600.0, ""trade_value"": 3752000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""손실 상태이므로 Buy Losers 전략 적용, MA20 지지선 부근 매수 기회.""}, {""turn"": 12, ""date"": ""2026-03-09"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 173500.0, ""trade_value"": 3470000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""기술적 지표 (MA5 이탈, 거래량 급증) 와 거시 악재 (유가·환율) 로 단기 하락세가 지속될 것으로 판단되어, 추가 손실 방지를 위해 보유 물량의 일부를 매도합니다.""}]}"
simulation_20260715_000826_158697_23249,2026-03-10,14,A022,"[2567, 2574, 2576, 2586, 2573]",2567,오늘 삼성전자 2주 매수했습니다!,trade_share,unlike,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A022,"[2567, 2574, 2576, 2586, 2573]",2574,"삼성전자, 단기 조정 가능성 염두에 둬야 할 시점",analysis,like,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A022,"[2567, 2574, 2576, 2586, 2573]",2576,삼성전자의 HBM4 수혜와 저평가 구간에 대한 생각,analysis,like,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A022,"[2567, 2574, 2576, 2586, 2573]",2586,삼성전자 MA20 돌파 후 시장 반응에 대한 개인적인 분석,analysis,read,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A022,"[2567, 2574, 2576, 2586, 2573]",2573,오늘 삼성전자 1주 매도했습니다.,trade_share,read,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A025,"[2574, 2568, 2576, 2573, 2575]",2574,"삼성전자, 단기 조정 가능성 염두에 둬야 할 시점",analysis,like,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A025,"[2574, 2568, 2576, 2573, 2575]",2568,[거래 공유] 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A025,"[2574, 2568, 2576, 2573, 2575]",2576,삼성전자의 HBM4 수혜와 저평가 구간에 대한 생각,analysis,like,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A025,"[2574, 2568, 2576, 2573, 2575]",2573,오늘 삼성전자 1주 매도했습니다.,trade_share,read,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A025,"[2574, 2568, 2576, 2573, 2575]",2575,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,"[""상위 수익자"", ""자산가""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A026,"[2574, 2576, 2568, 2570, 2586]",2574,"삼성전자, 단기 조정 가능성 염두에 둬야 할 시점",analysis,like,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A026,"[2574, 2576, 2568, 2570, 2586]",2576,삼성전자의 HBM4 수혜와 저평가 구간에 대한 생각,analysis,read,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A026,"[2574, 2576, 2568, 2570, 2586]",2568,[거래 공유] 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A026,"[2574, 2576, 2568, 2570, 2586]",2570,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A026,"[2574, 2576, 2568, 2570, 2586]",2586,삼성전자 MA20 돌파 후 시장 반응에 대한 개인적인 분석,analysis,like,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A027,"[2568, 2570, 2574, 2576, 2586]",2568,[거래 공유] 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A027,"[2568, 2570, 2574, 2576, 2586]",2570,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A027,"[2568, 2570, 2574, 2576, 2586]",2574,"삼성전자, 단기 조정 가능성 염두에 둬야 할 시점",analysis,like,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-10,14,A027,"[2568, 2570, 2574, 2576, 2586]",2576,삼성전자의 HBM4 수혜와 저평가 구간에 대한 생각,analysis,read,[],null
simulation_20260715_000826_158697_23249,2026-03-10,14,A027,"[2568, 2570, 2574, 2576, 2586]",2586,삼성전자 MA20 돌파 후 시장 반응에 대한 개인적인 분석,analysis,like,[],null
simulation_20260715_000826_158697_23249,2026-03-11,16,A005,"[2590, 2592, 2603, 2596, 2598]",2590,변동성 리스크와 삼성전자의 가치: 현재 저평가 구간을 어떻게 바라봐야 할까?,analysis,like,[],null
simulation_20260715_000826_158697_23249,2026-03-11,16,A005,"[2590, 2592, 2603, 2596, 2598]",2592,"삼성전자, 반도체 업황 회복과 리스크 관리의 중요성",analysis,like,"[""상위 수익자"", ""자산가""]",null
simulation_20260715_000826_158697_23249,2026-03-11,16,A005,"[2590, 2592, 2603, 2596, 2598]",2603,"[시장 분석] 삼성전자, 변동성 리스크를 고려한 투자 전략 전환 필요성",analysis,read,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-11,16,A005,"[2590, 2592, 2603, 2596, 2598]",2596,"삼성전자, 변동성 속에서도 추세 유지 - 신중한 접근 필요",analysis,unlike,"[""상위 수익자"", ""자산가""]",null
simulation_20260715_000826_158697_23249,2026-03-11,16,A005,"[2590, 2592, 2603, 2596, 2598]",2598,오늘 삼성전자 손절 거래 공유합니다.,trade_share,unlike,[],null
simulation_20260715_000826_158697_23249,2026-03-11,16,A003,"[2588, 2592, 2603, 2596, 2598]",2588,"삼성전자, 저평가 가치는 여전하지만 단기 변동성 리스크 주의 필요",analysis,like,"[""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-11,16,A003,"[2588, 2592, 2603, 2596, 2598]",2592,"삼성전자, 반도체 업황 회복과 리스크 관리의 중요성",analysis,like,"[""상위 수익자"", ""자산가""]",null
simulation_20260715_000826_158697_23249,2026-03-11,16,A003,"[2588, 2592, 2603, 2596, 2598]",2603,"[시장 분석] 삼성전자, 변동성 리스크를 고려한 투자 전략 전환 필요성",analysis,like,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]",null
simulation_20260715_000826_158697_23249,2026-03-11,16,A003,"[2588, 2592, 2603, 2596, 2598]",2596,"삼성전자, 변동성 속에서도 추세 유지 - 신중한 접근 필요",analysis,read,"[""상위 수익자"", ""자산가""]",null
