run_id,date,turn,agent_id,selected_post_ids,post_id,title,post_type,reaction,author_badges,author_profile
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A015,"[2947, 2953, 2960, 2957, 2951]",2957,[증시 분석] 삼성전자 단기 상승 모멘텀 강화 중!!,analysis,read,[],"{""portfolio_summary"": {""state_id"": ""ps_A012_t002"", ""agent_id"": ""A012"", ""turn"": 2, ""date"": ""2026-04-06"", ""cash"": 81103100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 99, \""avg_cost\"": 190900.0, \""current_price\"": 193100.0, \""unrealized_pnl\"": 217800.0, \""unrealized_pnl_rate\"": 0.011524358302776323}]"", ""total_value"": 100220000.0, ""realized_pnl"": 2200.0, ""total_return_rate"": 0.0022, ""updated_at"": ""2026-07-15 07:31:40""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 200, ""executed_price"": 186200.0, ""trade_value"": 37240000.0, ""status"": ""filled"", ""filled_quantity"": 200, ""action_reason"": ""FCF 호재와 저평가 (PER 5.4 배) 로 중기 우상향 흐름 유지 예상. 다만 MA20 저항선 근접으로 단기간 조정 가능성 있어 현금 여력을 유지하며 분산 매수 관점에서 진입.""}, {""turn"": 9, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 27, ""executed_price"": 184200.0, ""trade_value"": 4973400.0, ""status"": ""filled"", ""filled_quantity"": 27, ""action_reason"": ""수익 실현 (처분효과), MA20 저항선 돌파 전 매도.""}, {""turn"": 8, ""date"": ""2026-04-02"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 30, ""executed_price"": 178400.0, ""trade_value"": 5352000.0, ""status"": ""filled"", ""filled_quantity"": 30, ""action_reason"": ""MA20 이탈로 기술적 약세 신호가 명확하며, 수익 구간이므로 성향에 따라 수익 실현 매도를 우선합니다.""}]}"
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A015,"[2947, 2953, 2960, 2957, 2951]",2951,오늘 삼성전자 100주 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A006_t002"", ""agent_id"": ""A006"", ""turn"": 2, ""date"": ""2026-04-06"", ""cash"": 30865100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 361, \""avg_cost\"": 191509.4182825485, \""current_price\"": 193100.0, \""unrealized_pnl\"": 574199.9999999953, \""unrealized_pnl_rate\"": 0.008305501273596914}]"", ""total_value"": 100574200.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.005742, ""updated_at"": ""2026-07-15 07:31:40""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 186200.0, ""trade_value"": 18620000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""MA20 저항선 부근에서 거래량 감소로 단기 상승 동력 부족이 확인되었고, 수익 실현 욕구 (처분효과) 가 있어 일부 매도합니다.""}, {""turn"": 9, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 184200.0, ""trade_value"": 9210000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""연기금 매수로 하방 지지력 확보 및 저평가 매력 유지, 보유 원칙에 따라 제한적으로 매수합니다.""}, {""turn"": 8, ""date"": ""2026-04-02"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 178400.0, ""trade_value"": 17840000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""MA20 이탈로 단기 약세 전환 우려가 강하며, 수익 구간에서 처분효과에 따라 일부 매도하여 현금 확보 및 리스크 축소.""}]}"
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A019,"[2959, 2960, 2947, 2953, 2957]",2959,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A019,"[2959, 2960, 2947, 2953, 2957]",2960,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A019,"[2959, 2960, 2947, 2953, 2957]",2947,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A019,"[2959, 2960, 2947, 2953, 2957]",2953,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가""]",null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A019,"[2959, 2960, 2947, 2953, 2957]",2957,[증시 분석] 삼성전자 단기 상승 모멘텀 강화 중!!,analysis,read,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A017,"[2947, 2953, 2959, 2950, 2957]",2947,오늘 삼성전자 추가 매수했습니다!,trade_share,read,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A001_t002"", ""agent_id"": ""A001"", ""turn"": 2, ""date"": ""2026-04-06"", ""cash"": 61490000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 200, \""avg_cost\"": 192550.0, \""current_price\"": 193100.0, \""unrealized_pnl\"": 110000.0, \""unrealized_pnl_rate\"": 0.002856400934822124}]"", ""total_value"": 100110000.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.0011, ""updated_at"": ""2026-07-15 07:31:40""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 186200.0, ""trade_value"": 3724000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""주가 상승세와 거래량 위축의 불일치로 단기 조정 가능성 우려. 현재 포트폴리오의 삼성전자 비중이 75% 로 높아 분산 투자 리스크 관리 차원에서 일부 수익 실현.""}, {""turn"": 9, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 20, ""executed_price"": 184200.0, ""trade_value"": 3684000.0, ""status"": ""filled"", ""filled_quantity"": 20, ""action_reason"": ""내재가치 대비 저평가 구간이며, 연기금 매수세와 ETF 편입 기대감으로 하방이 지지됩니다. 과거 성과가 낮아 신중해야 하지만, 가치 투자 원칙에 따라 제한적으로 매수합니다.""}, {""turn"": 8, ""date"": ""2026-04-02"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 60, ""executed_price"": 178400.0, ""trade_value"": 10704000.0, ""status"": ""filled"", ""filled_quantity"": 60, ""action_reason"": ""PER 5.4 배 수준은 역사적 평균 대비 매우 낮은 저평가 구간이며, AI 수익화 기대와 세무 호재로 중장기 우상향 가능성이 큽니다. 현금 보유 여력이 있어 안전마진을 확보하며 추가 매수합니다.""}]}"
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A017,"[2947, 2953, 2959, 2950, 2957]",2953,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가""]","{""portfolio_summary"": {""state_id"": ""ps_A007_t002"", ""agent_id"": ""A007"", ""turn"": 2, ""date"": ""2026-04-06"", ""cash"": 59830100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 211, \""avg_cost\"": 190900.0, \""current_price\"": 193100.0, \""unrealized_pnl\"": 464200.0, \""unrealized_pnl_rate\"": 0.011524358302776323}]"", ""total_value"": 100574200.0, ""realized_pnl"": 110000.0, ""total_return_rate"": 0.005742, ""updated_at"": ""2026-07-15 07:31:40""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 80, ""executed_price"": 186200.0, ""trade_value"": 14896000.0, ""status"": ""filled"", ""filled_quantity"": 80, ""action_reason"": ""PER 5.4 배 저평가와 FCF 급증, 메모리 가격 상승으로 내재가치 상승이 확실시되어 가치 투자 관점에서 매수합니다.""}, {""turn"": 9, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 57, ""executed_price"": 184200.0, ""trade_value"": 10499400.0, ""status"": ""filled"", ""filled_quantity"": 57, ""action_reason"": ""포트폴리오 현금 비중 (21%) 이 낮아 방어 여력이 부족하며, 지정학적 리스크와 관세 이슈로 인한 변동성 우려가 있습니다. 저평가 매수 관점은 유지하되, 리스크 관리 차원에서 현금 확보를 위해 제한적으로 매도합니다.""}, {""turn"": 8, ""date"": ""2026-04-02"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 178400.0, ""trade_value"": 17840000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""17 만 8 천 원대 가격대는 내재가치 대비 저평가 구간이며, 가전 실적 호조로 하방 경직성이 확보되어 가치 투자 관점에서 매수 기회로 판단됩니다.""}]}"
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A017,"[2947, 2953, 2959, 2950, 2957]",2959,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A015_t002"", ""agent_id"": ""A015"", ""turn"": 2, ""date"": ""2026-04-06"", ""cash"": 71475000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 150, \""avg_cost\"": 190900.0, \""current_price\"": 193100.0, \""unrealized_pnl\"": 330000.0, \""unrealized_pnl_rate\"": 0.011524358302776323}]"", ""total_value"": 100440000.0, ""realized_pnl"": 110000.0, ""total_return_rate"": 0.0044, ""updated_at"": ""2026-07-15 07:31:40""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 186200.0, ""trade_value"": 9310000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""현금 비중 1.2% 로 유동성 리스크가 높고, MA20 저항 구간에서 거래량 위축이 확인됨. 가치투자 관점에서 단기 수익 실현을 통해 방어적 현금 확보가 필요함.""}, {""turn"": 9, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 184200.0, ""trade_value"": 9210000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""2026 년 영업이익 322 조원 전망과 기관 매수세로 내재가치 대비 저평가 구간 확인. 현금 비중 활용하여 가치 매수 관점 유지.""}, {""turn"": 8, ""date"": ""2026-04-02"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 178400.0, ""trade_value"": 8920000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""PER, PB 등 가치 평가 지표가 역사적 저평가 구간에 위치하여 내재가치 대비 할인된 가격에 매수 가치가 있다고 판단됩니다. 모바일/디스플레이 1 위 등 핵심 사업 경쟁력 뉴스가 하단 지지력을 제공하며, 확보된 현금 비중을 활용한 저점 매수 기회로 활용합니다.""}]}"
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A017,"[2947, 2953, 2959, 2950, 2957]",2950,오늘 삼성전자 추가 매수했습니다!,trade_share,read,"[""상위 수익자"", ""자산가""]","{""portfolio_summary"": {""state_id"": ""ps_A003_t002"", ""agent_id"": ""A003"", ""turn"": 2, ""date"": ""2026-04-06"", ""cash"": 30865100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 361, \""avg_cost\"": 191509.4182825485, \""current_price\"": 193100.0, \""unrealized_pnl\"": 574199.9999999953, \""unrealized_pnl_rate\"": 0.008305501273596914}]"", ""total_value"": 100574200.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.005742, ""updated_at"": ""2026-07-15 07:31:40""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 30, ""executed_price"": 186200.0, ""trade_value"": 5586000.0, ""status"": ""filled"", ""filled_quantity"": 30, ""action_reason"": ""PER 5.4 배의 역사적 저평가와 FCF 166 조 원 전망으로 내재가치가 높게 평가됨. MA20 부근 기술적 저항선에도 중기 상승 흐름이 유지될 것으로 판단하여 가치 매수 전략 유지.""}, {""turn"": 9, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 40, ""executed_price"": 184200.0, ""trade_value"": 7368000.0, ""status"": ""filled"", ""filled_quantity"": 40, ""action_reason"": ""긍정적 뉴스 (연기금 매수, 미국 ETF 출시) 가 내재가치 상승을 뒷받침하며, 현금 비중 (22.7%) 이 높아 기회비용을 고려해 매수합니다. 현재가는 MA5 상회하며 상승 추세입니다.""}, {""turn"": 8, ""date"": ""2026-04-02"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 120, ""executed_price"": 178400.0, ""trade_value"": 21408000.0, ""status"": ""filled"", ""filled_quantity"": 120, ""action_reason"": ""저평가 구간 (PER/PB 개선) 과 AI 성장성 강화로 내재가치 대비 안전마진이 확보됨. 현금 비중 41% 로 매수 여력 충분하며, 단기 조정 국면에서 가치투자 관점의 추가 매수 기회로 판단.""}]}"
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A017,"[2947, 2953, 2959, 2950, 2957]",2957,[증시 분석] 삼성전자 단기 상승 모멘텀 강화 중!!,analysis,unlike,[],"{""portfolio_summary"": {""state_id"": ""ps_A012_t002"", ""agent_id"": ""A012"", ""turn"": 2, ""date"": ""2026-04-06"", ""cash"": 81103100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 99, \""avg_cost\"": 190900.0, \""current_price\"": 193100.0, \""unrealized_pnl\"": 217800.0, \""unrealized_pnl_rate\"": 0.011524358302776323}]"", ""total_value"": 100220000.0, ""realized_pnl"": 2200.0, ""total_return_rate"": 0.0022, ""updated_at"": ""2026-07-15 07:31:40""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 200, ""executed_price"": 186200.0, ""trade_value"": 37240000.0, ""status"": ""filled"", ""filled_quantity"": 200, ""action_reason"": ""FCF 호재와 저평가 (PER 5.4 배) 로 중기 우상향 흐름 유지 예상. 다만 MA20 저항선 근접으로 단기간 조정 가능성 있어 현금 여력을 유지하며 분산 매수 관점에서 진입.""}, {""turn"": 9, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 27, ""executed_price"": 184200.0, ""trade_value"": 4973400.0, ""status"": ""filled"", ""filled_quantity"": 27, ""action_reason"": ""수익 실현 (처분효과), MA20 저항선 돌파 전 매도.""}, {""turn"": 8, ""date"": ""2026-04-02"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 30, ""executed_price"": 178400.0, ""trade_value"": 5352000.0, ""status"": ""filled"", ""filled_quantity"": 30, ""action_reason"": ""MA20 이탈로 기술적 약세 신호가 명확하며, 수익 구간이므로 성향에 따라 수익 실현 매도를 우선합니다.""}]}"
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A022,"[2959, 2960, 2947, 2953, 2957]",2959,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A022,"[2959, 2960, 2947, 2953, 2957]",2960,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A022,"[2959, 2960, 2947, 2953, 2957]",2947,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A022,"[2959, 2960, 2947, 2953, 2957]",2953,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가""]",null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A022,"[2959, 2960, 2947, 2953, 2957]",2957,[증시 분석] 삼성전자 단기 상승 모멘텀 강화 중!!,analysis,read,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A026,"[2959, 2960, 2947, 2953, 2951]",2959,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A026,"[2959, 2960, 2947, 2953, 2951]",2960,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A026,"[2959, 2960, 2947, 2953, 2951]",2947,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A026,"[2959, 2960, 2947, 2953, 2951]",2953,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가""]",null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A026,"[2959, 2960, 2947, 2953, 2951]",2951,오늘 삼성전자 100주 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]",null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A025,"[2949, 2953, 2959, 2960, 2957]",2949,오늘 삼성전자 추가 매수했습니다!,trade_share,read,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A025,"[2949, 2953, 2959, 2960, 2957]",2953,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가""]",null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A025,"[2949, 2953, 2959, 2960, 2957]",2959,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A025,"[2949, 2953, 2959, 2960, 2957]",2960,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A025,"[2949, 2953, 2959, 2960, 2957]",2957,[증시 분석] 삼성전자 단기 상승 모멘텀 강화 중!!,analysis,unlike,[],null
chunk_006_2026-04-06_2026-04-10,2026-04-06,2,A020,"[2959, 2960, 2947, 2953, 2957]",2959,거시경제 리스크와 삼성전자: 신중한 접근 필요,analysis,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A015_t002"", ""agent_id"": ""A015"", ""turn"": 2, ""date"": ""2026-04-06"", ""cash"": 71475000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 150, \""avg_cost\"": 190900.0, \""current_price\"": 193100.0, \""unrealized_pnl\"": 330000.0, \""unrealized_pnl_rate\"": 0.011524358302776323}]"", ""total_value"": 100440000.0, ""realized_pnl"": 110000.0, ""total_return_rate"": 0.0044, ""updated_at"": ""2026-07-15 07:31:40""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 186200.0, ""trade_value"": 9310000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""현금 비중 1.2% 로 유동성 리스크가 높고, MA20 저항 구간에서 거래량 위축이 확인됨. 가치투자 관점에서 단기 수익 실현을 통해 방어적 현금 확보가 필요함.""}, {""turn"": 9, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 184200.0, ""trade_value"": 9210000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""2026 년 영업이익 322 조원 전망과 기관 매수세로 내재가치 대비 저평가 구간 확인. 현금 비중 활용하여 가치 매수 관점 유지.""}, {""turn"": 8, ""date"": ""2026-04-02"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 178400.0, ""trade_value"": 8920000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""PER, PB 등 가치 평가 지표가 역사적 저평가 구간에 위치하여 내재가치 대비 할인된 가격에 매수 가치가 있다고 판단됩니다. 모바일/디스플레이 1 위 등 핵심 사업 경쟁력 뉴스가 하단 지지력을 제공하며, 확보된 현금 비중을 활용한 저점 매수 기회로 활용합니다.""}]}"
